from,to,weight
salammoniac,clairite,5.0
ammoniomagnesiovoltaite,clairite,3.0
aluminopyracmonite,clairite,2.0
letovicite,clairite,2.0
adranosite-(fe),clairite,4.0
sabieite,clairite,6.0
lonecreekite,clairite,3.0
gerhardtite,clairite,1.0
thermessaite-(nh4),clairite,1.0
huizingite-(al),clairite,1.0
koktaite,clairite,1.0
efremovite,clairite,4.0
ammonioalunite,clairite,3.0
mbobomkulite,hydrombobomkulite,2.0
mascagnite,tobelite,1.0
tschermigite,tobelite,1.0
bararite,tobelite,1.0
cryptohalite,tobelite,1.0
boussingaultite,tobelite,1.0
kremersite,tobelite,1.0
mohrite,tobelite,1.0
salammoniac,tobelite,1.0
letovicite,tobelite,1.0
efremovite,tobelite,1.0
mascagnite,guanine,1.0
mundrabillaite,guanine,1.0
teschemacherite,guanine,2.0
stercorite,guanine,1.0
salammoniac,guanine,1.0
oxammite,guanine,1.0
biphosphammite,guanine,4.0
hannayite,guanine,1.0
boussingaultite,beshtauite,1.0
meitnerite,beshtauite,1.0
greenlizardite,beshtauite,1.0
pyracmonite,mascagnite,5.0
ammineite,mascagnite,1.0
uricite,mascagnite,1.0
siderazot,mascagnite,1.0
tschermigite,mascagnite,31.0
rouaite,mascagnite,1.0
lucabindiite,mascagnite,2.0
argesite,mascagnite,1.0
carlsonite,mascagnite,1.0
barberiite,mascagnite,3.0
larderellite,mascagnite,1.0
bararite,mascagnite,5.0
ferrierite-nh4,mascagnite,1.0
acmonidesite,mascagnite,1.0
cryptohalite,mascagnite,9.0
adranosite,mascagnite,4.0
therasiaite,mascagnite,1.0
campostriniite,mascagnite,1.0
kladnoite,mascagnite,3.0
boussingaultite,mascagnite,18.0
teschemacherite,mascagnite,2.0
kremersite,mascagnite,9.0
stercorite,mascagnite,1.0
brontesite,mascagnite,1.0
nickelboussingaultite,mascagnite,1.0
lecontite,mascagnite,4.0
kollerite,mascagnite,1.0
mohrite,mascagnite,10.0
salammoniac,mascagnite,40.0
ammoniomagnesiovoltaite,mascagnite,3.0
oxammite,mascagnite,1.0
aluminopyracmonite,mascagnite,3.0
biphosphammite,mascagnite,1.0
russoite,mascagnite,1.0
letovicite,mascagnite,13.0
phosphammite,mascagnite,1.0
adranosite-(fe),mascagnite,6.0
sabieite,mascagnite,8.0
lonecreekite,mascagnite,2.0
gerhardtite,mascagnite,1.0
thermessaite-(nh4),mascagnite,2.0
huizingite-(al),mascagnite,2.0
koktaite,mascagnite,7.0
efremovite,mascagnite,12.0
ammonioalunite,mascagnite,5.0
panichiite,mascagnite,1.0
gwihabaite,mascagnite,2.0
tschermigite,pyracmonite,5.0
lucabindiite,pyracmonite,1.0
argesite,pyracmonite,1.0
carlsonite,pyracmonite,1.0
barberiite,pyracmonite,2.0
larderellite,pyracmonite,1.0
acmonidesite,pyracmonite,1.0
cryptohalite,pyracmonite,1.0
adranosite,pyracmonite,3.0
therasiaite,pyracmonite,1.0
campostriniite,pyracmonite,1.0
boussingaultite,pyracmonite,4.0
kremersite,pyracmonite,4.0
brontesite,pyracmonite,1.0
nickelboussingaultite,pyracmonite,1.0
kollerite,pyracmonite,1.0
mohrite,pyracmonite,1.0
salammoniac,pyracmonite,5.0
ammoniomagnesiovoltaite,pyracmonite,3.0
aluminopyracmonite,pyracmonite,3.0
letovicite,pyracmonite,3.0
adranosite-(fe),pyracmonite,3.0
sabieite,pyracmonite,4.0
lonecreekite,pyracmonite,2.0
thermessaite-(nh4),pyracmonite,2.0
huizingite-(al),pyracmonite,1.0
koktaite,pyracmonite,1.0
efremovite,pyracmonite,2.0
ammonioalunite,pyracmonite,2.0
panichiite,pyracmonite,1.0
swaknoite,mundrabillaite,1.0
stercorite,mundrabillaite,1.0
dittmarite,mundrabillaite,1.0
oxammite,mundrabillaite,1.0
biphosphammite,mundrabillaite,1.0
bararite,ammineite,1.0
cryptohalite,ammineite,1.0
mohnite,ammineite,1.0
kremersite,ammineite,1.0
phoxite,ammineite,1.0
salammoniac,ammineite,2.0
dittmarite,ammineite,1.0
nitratine,ammineite,1.0
triazolite,ammineite,1.0
shilovite,ammineite,1.0
chanabayaite,ammineite,1.0
darapskite,ammineite,1.0
joanneumite,ammineite,1.0
rowleyite,ammineite,1.0
sinoite,osbornite,3.0
qingsongite,osbornite,1.0
tschermigite,uricite,1.0
rouaite,uricite,1.0
bararite,uricite,1.0
cryptohalite,uricite,1.0
mohrite,uricite,1.0
biphosphammite,uricite,1.0
gerhardtite,uricite,1.0
hannayite,uricite,1.0
nickelboussingaultite,katerinopoulosite,1.0
wernerbaurite,rakovanite,1.0
schindlerite,rakovanite,1.0
tschermigite,siderazot,1.0
kremersite,siderazot,1.0
salammoniac,siderazot,1.0
rouaite,tschermigite,1.0
lucabindiite,tschermigite,2.0
argesite,tschermigite,1.0
carlsonite,tschermigite,1.0
ammoniovoltaite,tschermigite,1.0
barberiite,tschermigite,2.0
larderellite,tschermigite,2.0
bararite,tschermigite,3.0
acmonidesite,tschermigite,1.0
cryptohalite,tschermigite,8.0
adranosite,tschermigite,4.0
therasiaite,tschermigite,1.0
campostriniite,tschermigite,1.0
kladnoite,tschermigite,3.0
boussingaultite,tschermigite,18.0
kremersite,tschermigite,8.0
brontesite,tschermigite,1.0
nickelboussingaultite,tschermigite,1.0
lecontite,tschermigite,3.0
kollerite,tschermigite,1.0
mohrite,tschermigite,10.0
salammoniac,tschermigite,32.0
ammoniomagnesiovoltaite,tschermigite,3.0
oxammite,tschermigite,1.0
nitratine,tschermigite,1.0
aluminopyracmonite,tschermigite,3.0
russoite,tschermigite,1.0
letovicite,tschermigite,9.0
adranosite-(fe),tschermigite,6.0
sabieite,tschermigite,9.0
lonecreekite,tschermigite,3.0
gerhardtite,tschermigite,1.0
thermessaite-(nh4),tschermigite,2.0
buddingtonite,tschermigite,1.0
huizingite-(al),tschermigite,2.0
koktaite,tschermigite,7.0
efremovite,tschermigite,11.0
ammonioalunite,tschermigite,5.0
panichiite,tschermigite,1.0
gwihabaite,tschermigite,2.0
niahite,rouaite,1.0
bararite,rouaite,1.0
cryptohalite,rouaite,1.0
likasite,rouaite,1.0
mohrite,rouaite,1.0
buttgenbachite,rouaite,1.0
gerhardtite,rouaite,5.0
schertelite,struvite,1.0
nitrocalcite,struvite,1.0
niahite,struvite,1.0
niter,struvite,2.0
sveite,struvite,1.0
boussingaultite,struvite,1.0
stercorite,struvite,1.0
mohrite,struvite,1.0
dittmarite,struvite,2.0
nitratine,struvite,1.0
biphosphammite,struvite,1.0
lonecreekite,struvite,1.0
koktaite,struvite,1.0
spheniscidite,struvite,1.0
gwihabaite,struvite,1.0
hannayite,struvite,2.0
argesite,lucabindiite,1.0
barberiite,lucabindiite,1.0
larderellite,lucabindiite,1.0
acmonidesite,lucabindiite,1.0
cuatrocapaite-(nh4),lucabindiite,1.0
adranosite,lucabindiite,2.0
therasiaite,lucabindiite,1.0
campostriniite,lucabindiite,1.0
boussingaultite,lucabindiite,1.0
kremersite,lucabindiite,1.0
brontesite,lucabindiite,1.0
salammoniac,lucabindiite,2.0
aluminopyracmonite,lucabindiite,1.0
russoite,lucabindiite,1.0
adranosite-(fe),lucabindiite,2.0
thermessaite-(nh4),lucabindiite,1.0
huizingite-(al),lucabindiite,1.0
efremovite,lucabindiite,1.0
panichiite,lucabindiite,1.0
barberiite,argesite,1.0
larderellite,argesite,1.0
acmonidesite,argesite,1.0
adranosite,argesite,1.0
therasiaite,argesite,1.0
campostriniite,argesite,1.0
boussingaultite,argesite,1.0
kremersite,argesite,1.0
brontesite,argesite,1.0
salammoniac,argesite,1.0
aluminopyracmonite,argesite,1.0
adranosite-(fe),argesite,1.0
thermessaite-(nh4),argesite,1.0
panichiite,argesite,1.0
kleinite,mosesite,1.0
gaildunningite,mosesite,1.0
gianellaite,mosesite,2.0
comancheite,mosesite,1.0
boussingaultite,carlsonite,1.0
kremersite,carlsonite,1.0
salammoniac,carlsonite,1.0
ammoniomagnesiovoltaite,carlsonite,1.0
adranosite-(fe),carlsonite,1.0
sabieite,carlsonite,1.0
lonecreekite,carlsonite,1.0
huizingite-(al),carlsonite,1.0
nitrocalcite,schertelite,1.0
dittmarite,schertelite,1.0
nitromagnesite,schertelite,1.0
gwihabaite,schertelite,1.0
hannayite,schertelite,1.0
niter,nitrocalcite,10.0
nitratine,nitrocalcite,4.0
nitromagnesite,nitrocalcite,4.0
gwihabaite,nitrocalcite,3.0
larderellite,barberiite,1.0
acmonidesite,barberiite,1.0
cryptohalite,barberiite,1.0
adranosite,barberiite,2.0
therasiaite,barberiite,1.0
campostriniite,barberiite,1.0
boussingaultite,barberiite,2.0
kremersite,barberiite,3.0
brontesite,barberiite,1.0
nickelboussingaultite,barberiite,1.0
salammoniac,barberiite,3.0
ammoniomagnesiovoltaite,barberiite,1.0
aluminopyracmonite,barberiite,2.0
letovicite,barberiite,2.0
adranosite-(fe),barberiite,2.0
sabieite,barberiite,1.0
thermessaite-(nh4),barberiite,2.0
efremovite,barberiite,2.0
ammonioalunite,barberiite,1.0
panichiite,barberiite,1.0
gwihabaite,barberiite,1.0
niter,niahite,1.0
hannayite,niahite,1.0
niter,humberstonite,4.0
nitratine,humberstonite,2.0
darapskite,humberstonite,6.0
nitrobarite,niter,1.0
nitratine,niter,25.0
biphosphammite,niter,1.0
buddingtonite,niter,1.0
nitromagnesite,niter,5.0
darapskite,niter,8.0
gwihabaite,niter,2.0
hannayite,niter,1.0
acmonidesite,larderellite,1.0
adranosite,larderellite,1.0
therasiaite,larderellite,1.0
campostriniite,larderellite,1.0
boussingaultite,larderellite,1.0
kremersite,larderellite,1.0
brontesite,larderellite,1.0
salammoniac,larderellite,1.0
aluminopyracmonite,larderellite,1.0
adranosite-(fe),larderellite,1.0
thermessaite-(nh4),larderellite,1.0
panichiite,larderellite,1.0
cryptohalite,bararite,6.0
kladnoite,bararite,1.0
boussingaultite,bararite,2.0
kremersite,bararite,2.0
mohrite,bararite,3.0
salammoniac,bararite,4.0
letovicite,bararite,2.0
gerhardtite,bararite,1.0
efremovite,bararite,1.0
ammonioalunite,bararite,1.0
salammoniac,ferrierite-nh4,1.0
nitratine,sveite,1.0
lonecreekite,sveite,1.0
koktaite,sveite,1.0
schindlerite,wernerbaurite,1.0
adranosite,acmonidesite,1.0
therasiaite,acmonidesite,1.0
campostriniite,acmonidesite,1.0
boussingaultite,acmonidesite,1.0
kremersite,acmonidesite,1.0
brontesite,acmonidesite,1.0
salammoniac,acmonidesite,1.0
aluminopyracmonite,acmonidesite,1.0
adranosite-(fe),acmonidesite,1.0
thermessaite-(nh4),acmonidesite,1.0
panichiite,acmonidesite,1.0
nitratine,ungemachite,1.0
darapskite,ungemachite,1.0
ammoniozippeite,burroite,1.0
ammoniomathesiusite,burroite,1.0
ammoniolasalite,burroite,1.0
hannayite,witzkeite,1.0
adranosite,cryptohalite,1.0
kladnoite,cryptohalite,2.0
boussingaultite,cryptohalite,5.0
kremersite,cryptohalite,3.0
nickelboussingaultite,cryptohalite,1.0
mohrite,cryptohalite,3.0
salammoniac,cryptohalite,10.0
ammoniomagnesiovoltaite,cryptohalite,1.0
aluminopyracmonite,cryptohalite,1.0
letovicite,cryptohalite,4.0
adranosite-(fe),cryptohalite,1.0
sabieite,cryptohalite,1.0
gerhardtite,cryptohalite,1.0
thermessaite-(nh4),cryptohalite,1.0
efremovite,cryptohalite,4.0
ammonioalunite,cryptohalite,2.0
gwihabaite,cryptohalite,1.0
therasiaite,adranosite,1.0
campostriniite,adranosite,1.0
boussingaultite,adranosite,3.0
kremersite,adranosite,2.0
brontesite,adranosite,1.0
nickelboussingaultite,adranosite,1.0
kollerite,adranosite,1.0
mohrite,adranosite,1.0
salammoniac,adranosite,4.0
ammoniomagnesiovoltaite,adranosite,2.0
aluminopyracmonite,adranosite,3.0
russoite,adranosite,1.0
letovicite,adranosite,2.0
adranosite-(fe),adranosite,3.0
sabieite,adranosite,2.0
lonecreekite,adranosite,1.0
thermessaite-(nh4),adranosite,2.0
huizingite-(al),adranosite,1.0
koktaite,adranosite,1.0
efremovite,adranosite,3.0
ammonioalunite,adranosite,2.0
panichiite,adranosite,1.0
campostriniite,therasiaite,1.0
boussingaultite,therasiaite,1.0
kremersite,therasiaite,1.0
brontesite,therasiaite,1.0
salammoniac,therasiaite,1.0
aluminopyracmonite,therasiaite,1.0
adranosite-(fe),therasiaite,1.0
thermessaite-(nh4),therasiaite,1.0
panichiite,therasiaite,1.0
nitratine,nitrobarite,1.0
dittmarite,swaknoite,1.0
salammoniac,mohnite,1.0
dittmarite,mohnite,1.0
nitratine,mohnite,1.0
triazolite,mohnite,1.0
shilovite,mohnite,1.0
chanabayaite,mohnite,1.0
darapskite,mohnite,1.0
joanneumite,mohnite,1.0
boussingaultite,campostriniite,1.0
kremersite,campostriniite,1.0
brontesite,campostriniite,1.0
salammoniac,campostriniite,1.0
aluminopyracmonite,campostriniite,1.0
adranosite-(fe),campostriniite,1.0
thermessaite-(nh4),campostriniite,1.0
panichiite,campostriniite,1.0
boussingaultite,kladnoite,3.0
mohrite,kladnoite,1.0
salammoniac,kladnoite,3.0
letovicite,kladnoite,1.0
efremovite,kladnoite,2.0
ammonioalunite,kladnoite,1.0
kremersite,boussingaultite,5.0
brontesite,boussingaultite,1.0
nickelboussingaultite,boussingaultite,1.0
meitnerite,boussingaultite,1.0
lecontite,boussingaultite,2.0
kollerite,boussingaultite,1.0
mohrite,boussingaultite,7.0
salammoniac,boussingaultite,16.0
ammoniomagnesiovoltaite,boussingaultite,3.0
dittmarite,boussingaultite,1.0
aluminopyracmonite,boussingaultite,3.0
biphosphammite,boussingaultite,1.0
letovicite,boussingaultite,5.0
adranosite-(fe),boussingaultite,3.0
sabieite,boussingaultite,5.0
lonecreekite,boussingaultite,2.0
thermessaite-(nh4),boussingaultite,2.0
huizingite-(al),boussingaultite,1.0
koktaite,boussingaultite,4.0
efremovite,boussingaultite,9.0
ammonioalunite,boussingaultite,5.0
panichiite,boussingaultite,1.0
gwihabaite,boussingaultite,2.0
greenlizardite,boussingaultite,1.0
stercorite,teschemacherite,1.0
salammoniac,teschemacherite,2.0
oxammite,teschemacherite,1.0
biphosphammite,teschemacherite,1.0
phosphammite,teschemacherite,1.0
brontesite,kremersite,1.0
nickelboussingaultite,kremersite,1.0
mohrite,kremersite,1.0
salammoniac,kremersite,10.0
ammoniomagnesiovoltaite,kremersite,2.0
oxammite,kremersite,1.0
nitratine,kremersite,1.0
aluminopyracmonite,kremersite,2.0
letovicite,kremersite,4.0
adranosite-(fe),kremersite,3.0
sabieite,kremersite,4.0
lonecreekite,kremersite,1.0
thermessaite-(nh4),kremersite,2.0
huizingite-(al),kremersite,1.0
efremovite,kremersite,4.0
ammonioalunite,kremersite,2.0
panichiite,kremersite,1.0
gwihabaite,kremersite,2.0
mohrite,stercorite,1.0
salammoniac,stercorite,3.0
dittmarite,stercorite,1.0
oxammite,stercorite,2.0
biphosphammite,stercorite,2.0
phosphammite,stercorite,1.0
nitromagnesite,stercorite,1.0
salammoniac,brontesite,1.0
aluminopyracmonite,brontesite,1.0
adranosite-(fe),brontesite,1.0
thermessaite-(nh4),brontesite,1.0
panichiite,brontesite,1.0
salammoniac,nickelboussingaultite,1.0
ammoniomagnesiovoltaite,nickelboussingaultite,1.0
aluminopyracmonite,nickelboussingaultite,1.0
letovicite,nickelboussingaultite,1.0
adranosite-(fe),nickelboussingaultite,1.0
sabieite,nickelboussingaultite,1.0
thermessaite-(nh4),nickelboussingaultite,1.0
efremovite,nickelboussingaultite,1.0
ammonioalunite,nickelboussingaultite,1.0
uakitite,carlsbergite,1.0
roaldite,carlsbergite,1.0
greenlizardite,meitnerite,1.0
buttgenbachite,likasite,2.0
gerhardtite,likasite,6.0
salammoniac,lecontite,3.0
koktaite,lecontite,2.0
mohrite,kollerite,1.0
salammoniac,kollerite,1.0
ammoniomagnesiovoltaite,kollerite,1.0
aluminopyracmonite,kollerite,1.0
letovicite,kollerite,1.0
sabieite,kollerite,1.0
lonecreekite,kollerite,1.0
koktaite,kollerite,1.0
efremovite,kollerite,1.0
ammonioalunite,kollerite,1.0
rowleyite,phoxite,1.0
salammoniac,mohrite,8.0
ammoniomagnesiovoltaite,mohrite,1.0
aluminopyracmonite,mohrite,1.0
letovicite,mohrite,3.0
adranosite-(fe),mohrite,1.0
sabieite,mohrite,2.0
lonecreekite,mohrite,1.0
gerhardtite,mohrite,1.0
koktaite,mohrite,3.0
nitromagnesite,mohrite,1.0
efremovite,mohrite,3.0
ammonioalunite,mohrite,2.0
ammoniomagnesiovoltaite,salammoniac,3.0
dittmarite,salammoniac,2.0
oxammite,salammoniac,2.0
nitratine,salammoniac,3.0
aluminopyracmonite,salammoniac,3.0
triazolite,salammoniac,1.0
biphosphammite,salammoniac,1.0
russoite,salammoniac,1.0
letovicite,salammoniac,13.0
phosphammite,salammoniac,1.0
acetamide,salammoniac,1.0
adranosite-(fe),salammoniac,5.0
sabieite,salammoniac,8.0
shilovite,salammoniac,1.0
lonecreekite,salammoniac,2.0
thermessaite-(nh4),salammoniac,2.0
chanabayaite,salammoniac,1.0
huizingite-(al),salammoniac,2.0
koktaite,salammoniac,6.0
nitromagnesite,salammoniac,1.0
efremovite,salammoniac,12.0
ammonioalunite,salammoniac,5.0
darapskite,salammoniac,2.0
joanneumite,salammoniac,1.0
panichiite,salammoniac,1.0
gwihabaite,salammoniac,3.0
aluminopyracmonite,ammoniomagnesiovoltaite,2.0
letovicite,ammoniomagnesiovoltaite,2.0
adranosite-(fe),ammoniomagnesiovoltaite,2.0
sabieite,ammoniomagnesiovoltaite,3.0
lonecreekite,ammoniomagnesiovoltaite,2.0
thermessaite-(nh4),ammoniomagnesiovoltaite,1.0
huizingite-(al),ammoniomagnesiovoltaite,1.0
koktaite,ammoniomagnesiovoltaite,1.0
efremovite,ammoniomagnesiovoltaite,2.0
ammonioalunite,ammoniomagnesiovoltaite,2.0
nitratine,dittmarite,1.0
triazolite,dittmarite,1.0
biphosphammite,dittmarite,2.0
shilovite,dittmarite,1.0
chanabayaite,dittmarite,1.0
darapskite,dittmarite,1.0
joanneumite,dittmarite,1.0
gwihabaite,dittmarite,1.0
hannayite,dittmarite,1.0
nitratine,oxammite,1.0
biphosphammite,oxammite,2.0
phosphammite,oxammite,1.0
gwihabaite,oxammite,1.0
triazolite,nitratine,1.0
biphosphammite,nitratine,1.0
shilovite,nitratine,1.0
lonecreekite,nitratine,1.0
chanabayaite,nitratine,1.0
koktaite,nitratine,1.0
nitromagnesite,nitratine,3.0
darapskite,nitratine,14.0
joanneumite,nitratine,1.0
gwihabaite,nitratine,2.0
letovicite,aluminopyracmonite,2.0
adranosite-(fe),aluminopyracmonite,2.0
sabieite,aluminopyracmonite,2.0
lonecreekite,aluminopyracmonite,1.0
thermessaite-(nh4),aluminopyracmonite,2.0
koktaite,aluminopyracmonite,1.0
efremovite,aluminopyracmonite,2.0
ammonioalunite,aluminopyracmonite,2.0
panichiite,aluminopyracmonite,1.0
shilovite,triazolite,1.0
chanabayaite,triazolite,1.0
darapskite,triazolite,1.0
joanneumite,triazolite,1.0
ammoniozippeite,uramarsite,1.0
redcanyonite,uramarsite,1.0
buddingtonite,kleinite,1.0
gianellaite,kleinite,1.0
comancheite,kleinite,1.0
phosphammite,biphosphammite,1.0
darapskite,biphosphammite,1.0
urea,biphosphammite,2.0
gwihabaite,biphosphammite,1.0
hannayite,biphosphammite,1.0
gerhardtite,ammoniozippeite,1.0
ammoniomathesiusite,ammoniozippeite,1.0
redcanyonite,ammoniozippeite,2.0
ammoniolasalite,ammoniozippeite,1.0
adranosite-(fe),russoite,1.0
huizingite-(al),russoite,1.0
efremovite,russoite,1.0
adranosite-(fe),letovicite,1.0
sabieite,letovicite,4.0
lonecreekite,letovicite,1.0
thermessaite-(nh4),letovicite,1.0
koktaite,letovicite,1.0
efremovite,letovicite,6.0
ammonioalunite,letovicite,4.0
gwihabaite,letovicite,2.0
urea,phosphammite,1.0
sabieite,adranosite-(fe),3.0
lonecreekite,adranosite-(fe),1.0
thermessaite-(nh4),adranosite-(fe),2.0
huizingite-(al),adranosite-(fe),2.0
efremovite,adranosite-(fe),3.0
ammonioalunite,adranosite-(fe),1.0
panichiite,adranosite-(fe),1.0
lonecreekite,sabieite,3.0
thermessaite-(nh4),sabieite,1.0
huizingite-(al),sabieite,1.0
koktaite,sabieite,1.0
efremovite,sabieite,6.0
ammonioalunite,sabieite,4.0
chanabayaite,shilovite,1.0
darapskite,shilovite,1.0
joanneumite,shilovite,1.0
gerhardtite,buttgenbachite,3.0
huizingite-(al),lonecreekite,1.0
koktaite,lonecreekite,2.0
efremovite,lonecreekite,1.0
ammonioalunite,lonecreekite,1.0
redcanyonite,gerhardtite,1.0
efremovite,thermessaite-(nh4),1.0
ammonioalunite,thermessaite-(nh4),1.0
panichiite,thermessaite-(nh4),1.0
darapskite,chanabayaite,1.0
joanneumite,chanabayaite,1.0
gianellaite,gaildunningite,1.0
ammonioalunite,buddingtonite,2.0
ammoniolasalite,ammoniomathesiusite,1.0
efremovite,huizingite-(al),1.0
efremovite,koktaite,1.0
ammonioalunite,koktaite,1.0
gwihabaite,nitromagnesite,4.0
ammonioalunite,efremovite,4.0
gwihabaite,efremovite,2.0
comancheite,gianellaite,1.0
joanneumite,darapskite,1.0
