from,to,weight
Cu,Al,164600.0
Zn,Al,144025.0
As,Al,1234.5
Sr,Al,253758.33333333334
Y,Al,22632.5
Sb,Al,137.16666666666669
Ba,Al,582958.3333333334
La,Al,26747.5
Ce,Al,45607.91666666667
Pb,Al,9601.666666666668
U,Al,3703.5000000000005
H,Si,98700000.0
Li,Si,94000.0
B,Si,94000.0
C,Si,940000.0
O,Si,49834100000.0
F,Si,2749500.0
Na,Si,554600000.0
Mg,Si,602305000.0
Al,Si,3094480000.0
Si,Si,108100.0
Cl,Si,1022250.0
K,Si,147345000.0
Ca,Si,1657925000.0
Ti,Si,26132000.0
V,Si,12972000.0
Cr,Si,239700.0
Mn,Si,29022500.0
Fe,Si,661525000.0
Ni,Si,197400.0
Cu,Si,141000.0
Zn,Si,164500.0
As,Si,12690.0
Sr,Si,869500.0
Y,Si,77550.0
Zr,Si,387750.0
Nb,Si,47000.0
Mo,Si,5640.0
Ba,Si,8988750.0
La,Si,91650.0
Ce,Si,156275.0
Pb,Si,65800.0
H,P,220500.0
B,P,175.0
C,P,3500.0
N,P,332.5
O,P,80675000.0
F,P,20475.0
Na,P,413000.0
Mg,P,815500.0
Al,P,4320750.0
P,P,183.75
Cl,P,1268.75
K,P,548625.0
Ca,P,726250.0
V,P,22050.0
Mn,P,8312.5
Fe,P,985250.0
Ni,P,735.0
Cu,P,1050.0
As,P,47.25
Sr,P,3237.5
Mo,P,10.5
Ba,P,11156.25
W,P,21.875
Pb,P,245.0
U,P,23.625
H,S,49000.0
N,S,55.416666666666664
O,S,18824166.666666664
Na,S,68833.33333333333
Mg,S,67958.33333333333
Al,S,480083.3333333333
S,S,67.08333333333333
K,S,243833.3333333333
Ca,S,121041.66666666666
V,S,8050.0
Fe,S,164208.3333333333
Cu,S,875.0
Ge,S,4.375
As,S,21.0
Mo,S,3.4999999999999996
Sn,S,13.416666666666664
Sb,S,1.75
Tl,S,4.958333333333333
Pb,S,40.83333333333333
U,S,15.75
H,Cl,6766.666666666666
B,Cl,12.083333333333332
N,Cl,22.958333333333332
O,Cl,8355624.999999999
Na,Cl,28516.666666666664
Si,Cl,1022250.0
P,Cl,1268.75
Cl,Cl,18.125
K,Cl,101016.66666666666
Ti,Cl,6718.333333333333
V,Cl,2175.0
Mn,Cl,1147.9166666666665
Cu,Cl,507.5
As,Cl,10.875
Rb,Cl,108.75
Mo,Cl,2.9
Cs,Cl,3.625
Ba,Cl,513.5416666666666
Pb,Cl,118.41666666666666
H,K,3901333.333333333
Li,K,6966.666666666666
C,K,34833.33333333333
N,K,3309.1666666666665
O,K,1846689166.6666665
Na,K,24662000.0
Mg,K,20290416.666666664
Al,K,28667833.333333332
Si,K,147345000.0
P,K,548625.0
S,K,243833.3333333333
Cl,K,101016.66666666666
K,K,4180.0
Ca,K,28911666.666666664
V,K,501600.0
Mn,K,496374.99999999994
Fe,K,29416749.999999996
Cu,K,31350.0
As,K,627.0
Rb,K,15675.0
Cs,K,1045.0
Ba,K,74020.83333333333
Pb,K,2438.333333333333
U,K,1881.0
H,Ca,29049999.999999996
C,Ca,276666.6666666666
N,Ca,13141.666666666666
O,Ca,11478900000.0
F,Ca,809250.0
Na,Ca,114263333.33333333
Mg,Ca,96695000.0
Al,Ca,341545000.0
Si,Ca,1657925000.0
P,Ca,726250.0
S,Ca,121041.66666666666
K,Ca,28911666.666666664
Ca,Ca,24900.0
V,Ca,2988000.0
Mn,Ca,1971249.9999999998
Fe,Ca,155763333.3333333
Cu,Ca,20750.0
As,Ca,4357.5
Sr,Ca,511833.3333333333
Zr,Ca,57062.5
Nb,Ca,6916.666666666666
Ba,Ca,440937.5
La,Ca,13487.5
W,Ca,432.29166666666663
Pb,Ca,4841.666666666666
U,Ca,2801.25
H,Ti,648666.6666666667
Be,Ti,129.73333333333332
B,Ti,463.33333333333337
C,Ti,9266.666666666668
O,Ti,384474000.0
F,Ti,81315.0
Na,Ti,1093466.6666666667
Mg,Ti,1079566.6666666667
Al,Ti,3813233.3333333335
Si,Ti,26132000.0
Cl,Ti,6718.333333333334
Ti,Ti,880.3333333333334
V,Ti,105640.0
Cr,Ti,28356.0
Mn,Ti,132050.0
Fe,Ti,20868533.333333336
Zn,Ti,3243.3333333333335
As,Ti,250.20000000000002
Sr,Ti,17143.333333333336
Y,Ti,6116.0
Sb,Ti,9.266666666666667
Ba,Ti,78766.66666666667
La,Ti,1807.0
Ce,Ti,3081.166666666667
Pb,Ti,1297.3333333333335
U,Ti,500.40000000000003
H,V,267400.0
Li,V,40.0
Be,V,2.8
B,V,60.0
C,V,1400.0
N,V,171.0
O,V,125853000.0
F,V,7020.0
Na,V,873200.0
Mg,V,862100.0
Al,V,3456600.0
Si,V,12972000.0
P,V,22050.0
S,V,8050.0
Cl,V,2175.0
K,V,501600.0
Ca,V,2988000.0
Ti,V,105640.0
V,V,287.0
Cr,V,816.0
Mn,V,31350.0
Fe,V,2364600.0
Co,V,25.0
Ni,V,336.0
Cu,V,2220.0
Zn,V,560.0
Ge,V,1.5
As,V,46.800000000000004
Rb,V,90.0
Sr,V,3330.0
Y,V,198.0
Zr,V,165.0
Nb,V,20.0
Mo,V,4.8
Ag,V,0.075
Sn,V,4.6
Sb,V,1.0
Te,V,0.001
Cs,V,6.0
Ba,V,9350.0
La,V,117.0
Ce,V,199.5
Nd,V,41.5
W,V,3.75
Hg,V,0.085
Tl,V,1.7
Pb,V,378.0
Bi,V,0.068
U,V,56.7
H,Cr,7140.0
Be,Cr,2.38
B,Cr,8.5
O,Cr,3134800.0
F,Cr,994.5
Na,Cr,20060.0
Mg,Cr,19805.0
Si,Cr,239700.0
Ti,Cr,28356.0
V,Cr,816.0
Cr,Cr,6.8
Mn,Cr,1615.0
Fe,Cr,191420.0
Zn,Cr,59.5
Sr,Cr,314.5
Y,Cr,112.2
La,Cr,33.15
Ce,Cr,56.525
Pb,Cr,23.8
U,Cr,9.18
H,Mn,299250.0
Li,Mn,158.33333333333334
C,Mn,1583.3333333333335
O,Mn,120436250.0
Na,Mn,1121000.0
Mg,Mn,922291.6666666667
Al,Mn,3909250.0000000005
Si,Mn,29022500.0
P,Mn,8312.5
Cl,Mn,1147.9166666666667
K,Mn,496375.0
Ca,Mn,1971250.0
Ti,Mn,132050.0
V,Mn,31350.0
Cr,Mn,1615.0
Mn,Mn,261.25
Fe,Mn,2674250.0
Zn,Mn,554.1666666666667
As,Mn,42.75
Sr,Mn,5858.333333333334
Y,Mn,522.5
Zr,Mn,1306.25
Nb,Mn,158.33333333333334
Ba,Mn,6729.166666666667
Ce,Mn,526.4583333333334
Pb,Mn,554.1666666666667
U,Mn,64.12500000000001
H,Fe,19048166.666666668
Li,Fe,9383.333333333334
C,Fe,93833.33333333334
O,Fe,8867719166.666668
F,Fe,823387.5
Na,Fe,44289333.333333336
Mg,Fe,65589500.0
Al,Fe,270286916.6666667
Si,Fe,661525000.0
P,Fe,985250.0
S,Fe,164208.33333333334
K,Fe,29416750.0
Ca,Fe,155763333.33333334
Ti,Fe,20868533.333333336
V,Fe,2364600.0
Cr,Fe,191420.0
Mn,Fe,2674250.0
Fe,Fe,19705.0
Cu,Fe,140750.0
Zn,Fe,32841.66666666667
As,Fe,1689.0
Sr,Fe,347183.3333333334
Y,Fe,61930.0
Sb,Fe,93.83333333333334
Ba,Fe,398791.6666666667
La,Fe,36595.0
Ce,Fe,31199.583333333336
W,Fe,586.4583333333334
Pb,Fe,45978.333333333336
U,Fe,5067.000000000001
H,Co,291.6666666666667
O,Co,96041.66666666667
V,Co,25.0
Co,Co,0.20833333333333334
H,Ni,2939.9999999999995
O,Ni,968100.0
Al,Ni,115219.99999999999
Si,Ni,197400.0
P,Ni,735.0
V,Ni,336.0
Ni,Ni,2.8
Cu,Ni,42.0
Zn,Ni,147.0
H,Cu,9100.0
O,Cu,7376000.0
F,Cu,585.0
Na,Cu,11800.0
Mg,Cu,11650.0
Al,Cu,164600.0
Si,Cu,141000.0
P,Cu,1050.0
S,Cu,875.0
Cl,Cu,507.5
K,Cu,31350.0
Ca,Cu,20750.0
V,Cu,2220.0
Fe,Cu,140750.0
Ni,Cu,42.0
Cu,Cu,18.5
Zn,Cu,35.0
Ge,Cu,0.75
As,Cu,6.3
Rb,Cu,45.0
Sn,Cu,2.3
Sb,Cu,0.2
Cs,Cu,1.5
Ba,Cu,212.5
Pb,Cu,21.0
Bi,Cu,0.0085
U,Cu,1.35
H,Zn,5716.666666666667
O,Zn,2151333.3333333335
Al,Zn,144025.0
Si,Zn,164500.0
Ti,Zn,3243.3333333333335
V,Zn,560.0
Cr,Zn,59.50000000000001
Mn,Zn,554.1666666666667
Fe,Zn,32841.66666666667
Ni,Zn,147.0
Cu,Zn,35.0
Zn,Zn,4.666666666666667
Y,Zn,19.25
Te,Zn,0.0005833333333333334
Pb,Zn,24.500000000000004
U,Zn,1.5750000000000002
S,Ge,4.375
V,Ge,1.5
Cu,Ge,0.75
Ge,Ge,0.0125
As,Ge,0.022500000000000003
H,As,273.0
B,As,0.3
N,As,0.285
O,As,152130.0
F,As,26.325000000000003
Na,As,1062.0
Mg,As,1398.0
Al,As,1234.5
Si,As,12690.0
P,As,47.25
S,As,21.0
Cl,As,10.875
K,As,627.0
Ca,As,4357.5
Ti,As,250.2
V,As,46.8
Mn,As,42.75
Fe,As,1689.0
Cu,As,6.299999999999999
Ge,As,0.0225
As,As,0.39
Rb,As,1.3499999999999999
Mo,As,0.05399999999999999
Ag,As,0.001125
Sn,As,0.06899999999999999
Sb,As,0.009000000000000001
Cs,As,0.045
Ba,As,6.375
W,As,0.0375
Hg,As,0.001275
Pb,As,0.84
O,Rb,345750.0
Cl,Rb,108.75
K,Rb,15675.0
V,Rb,90.0
Cu,Rb,45.0
As,Rb,1.35
Rb,Rb,0.75
Cs,Rb,2.25
Pb,Rb,10.5
H,Sr,34533.333333333336
O,Sr,12792750.0
Na,Sr,72766.66666666667
Mg,Sr,71841.66666666667
Al,Sr,253758.33333333334
Si,Sr,869500.0
P,Sr,3237.5
Ca,Sr,511833.3333333334
Ti,Sr,17143.333333333336
V,Sr,3330.0
Cr,Sr,314.5
Mn,Sr,5858.333333333334
Fe,Sr,347183.3333333334
Sr,Sr,27.75
Y,Sr,101.75
U,Sr,16.650000000000002
H,Y,1925.0000000000002
O,Y,760650.0000000001
F,Y,321.75
Al,Y,22632.500000000004
Si,Y,77550.0
Ti,Y,6116.000000000001
V,Y,198.0
Cr,Y,112.2
Mn,Y,522.5
Fe,Y,61930.00000000001
Zn,Y,19.25
Sr,Y,101.75000000000001
Y,Y,1.6500000000000001
La,Y,10.725000000000001
Ce,Y,18.2875
Pb,Y,3.8500000000000005
U,Y,2.9700000000000006
H,Zr,1925.0
C,Zr,275.0
O,Zr,633875.0
Na,Zr,32450.0
Si,Zr,387750.0
Ca,Zr,57062.5
V,Zr,165.0
Mn,Zr,1306.25
Zr,Zr,1.375
Nb,Zr,27.5
H,Nb,233.33333333333331
C,Nb,33.33333333333333
O,Nb,76833.33333333333
Na,Nb,3933.333333333333
Si,Nb,47000.0
Ca,Nb,6916.666666666666
V,Nb,20.0
Mn,Nb,158.33333333333331
Zr,Nb,27.5
Nb,Nb,0.16666666666666666
B,Mo,0.1
O,Mo,13830.0
F,Mo,5.8500000000000005
Mg,Mo,233.0
Si,Mo,5640.0
P,Mo,10.5
S,Mo,3.5
Cl,Mo,2.9
V,Mo,4.8
As,Mo,0.054000000000000006
Mo,Mo,0.04
Sb,Mo,0.002
W,Mo,0.0125
Pb,Mo,0.42000000000000004
O,Ag,288.125
V,Ag,0.075
As,Ag,0.0011250000000000001
Ag,Ag,0.000625
Hg,Ag,5.3125000000000004e-05
S,Sn,13.416666666666666
V,Sn,4.6
Cu,Sn,2.3
As,Sn,0.06899999999999999
Sn,Sn,0.03833333333333333
Sb,Sn,0.007666666666666666
H,Sb,2.3333333333333335
O,Sb,1536.6666666666667
Al,Sb,137.16666666666669
S,Sb,1.75
Ti,Sb,9.266666666666667
V,Sb,1.0
Fe,Sb,93.83333333333334
Cu,Sb,0.2
As,Sb,0.009000000000000001
Mo,Sb,0.002
Sn,Sb,0.007666666666666666
Sb,Sb,0.008333333333333333
Pb,Sb,0.023333333333333334
O,Te,3.841666666666667
V,Te,0.001
Zn,Te,0.0005833333333333334
Te,Te,8.333333333333334e-06
Pb,Te,0.00011666666666666667
H,Cs,35.0
O,Cs,23050.0
Cl,Cs,3.625
K,Cs,1045.0
V,Cs,6.0
Cu,Cs,1.5
As,Cs,0.045000000000000005
Rb,Cs,2.25
Cs,Cs,0.05
Pb,Cs,0.35000000000000003
U,Cs,0.0675
H,Ba,64458.33333333333
B,Ba,35.416666666666664
C,Ba,708.3333333333333
O,Ba,35919583.33333333
F,Ba,6215.625
Na,Ba,83583.33333333333
Mg,Ba,82520.83333333333
Al,Ba,582958.3333333333
Si,Ba,8988750.0
P,Ba,11156.25
Cl,Ba,513.5416666666666
K,Ba,74020.83333333333
Ca,Ba,440937.5
Ti,Ba,78766.66666666666
V,Ba,9350.0
Mn,Ba,6729.166666666666
Fe,Ba,398791.6666666666
Cu,Ba,212.5
As,Ba,6.375
Ba,Ba,77.91666666666666
U,Ba,9.5625
H,La,910.0
O,La,449475.0
F,La,190.125
Al,La,26747.5
Si,La,91650.0
Ca,La,13487.5
Ti,La,1807.0
V,La,117.0
Cr,La,33.15
Fe,La,36595.0
Y,La,10.725
La,La,0.9750000000000001
U,La,0.8775000000000001
H,Ce,1551.6666666666667
O,Ce,766412.5
F,Ce,324.1875
Al,Ce,45607.91666666667
Si,Ce,156275.0
Ti,Ce,3081.166666666667
V,Ce,199.5
Cr,Ce,56.525000000000006
Mn,Ce,526.4583333333334
Fe,Ce,31199.583333333336
Y,Ce,18.2875
Ce,Ce,1.6625
U,Ce,1.49625
O,Nd,159429.16666666666
V,Nd,41.5
Nd,Nd,0.3458333333333333
H,W,14.583333333333332
B,W,0.20833333333333331
O,W,14406.25
F,W,12.1875
Mg,W,485.41666666666663
P,W,21.875
Ca,W,432.29166666666663
V,W,3.75
Fe,W,586.4583333333333
As,W,0.0375
Mo,W,0.012499999999999999
W,W,0.03125
O,Hg,326.5416666666667
V,Hg,0.085
As,Hg,0.001275
Ag,Hg,5.3125000000000004e-05
Hg,Hg,0.0007083333333333334
H,Tl,19.833333333333332
O,Tl,6530.833333333333
S,Tl,4.958333333333333
V,Tl,1.7
Tl,Tl,0.014166666666666666
H,Pb,2450.0
O,Pb,1398366.6666666667
F,Pb,68.25
Al,Pb,9601.666666666666
Si,Pb,65800.0
P,Pb,245.0
S,Pb,40.833333333333336
Cl,Pb,118.41666666666667
K,Pb,2438.3333333333335
Ca,Pb,4841.666666666667
Ti,Pb,1297.3333333333333
V,Pb,378.0
Cr,Pb,23.8
Mn,Pb,554.1666666666666
Fe,Pb,45978.33333333333
Cu,Pb,21.0
Zn,Pb,24.5
As,Pb,0.8400000000000001
Rb,Pb,10.5
Y,Pb,3.85
Mo,Pb,0.41999999999999993
Sb,Pb,0.023333333333333334
Te,Pb,0.00011666666666666667
Cs,Pb,0.35
Pb,Pb,3.15
Bi,Pb,0.0009916666666666667
U,Pb,0.63
H,Bi,0.4958333333333334
O,Bi,261.23333333333335
V,Bi,0.068
Cu,Bi,0.0085
Pb,Bi,0.0009916666666666667
Bi,Bi,0.0005666666666666667
H,U,661.5000000000001
N,U,0.42750000000000005
O,U,217822.50000000003
F,U,26.325000000000003
Na,U,531.0000000000001
Al,U,3703.5000000000005
P,U,23.625000000000004
S,U,15.750000000000002
K,U,1881.0000000000002
Ca,U,2801.2500000000005
Ti,U,500.40000000000003
V,U,56.7
Cr,U,9.180000000000001
Mn,U,64.12500000000001
Fe,U,5067.000000000001
Cu,U,1.35
Zn,U,1.5750000000000002
Sr,U,16.650000000000002
Y,U,2.97
Cs,U,0.0675
Ba,U,9.562500000000002
La,U,0.8775000000000001
Ce,U,1.49625
Pb,U,0.6300000000000001
U,U,0.47250000000000003
