from,to,weight
Ba,Sr,11823.30827067669
Ba,Y,632.7067669172932
Ba,Nb,255.63909774436087
Ba,Ba,153.38345864661653
Ba,La,747.7443609022555
Ba,Ce,10199.999999999998
Ba,Th,61.353383458646604
La,H,15599.999999999998
La,Li,11.729323308270676
La,Be,3.284210526315789
La,B,29.32330827067669
La,C,1759.3984962406014
La,O,11084796.992481202
La,F,3087.7443609022557
La,Na,138406.01503759396
La,Mg,95652.63157894736
La,Al,386129.32330827066
La,Si,2811518.7969924808
La,P,2463.157894736842
La,S,410.52631578947364
La,K,12257.142857142857
La,Ca,462428.5714285714
La,Ti,19564.51127819549
La,Cr,59.81954887218045
La,Mn,2785.7142857142853
La,Fe,462252.63157894736
La,Cu,35.18796992481203
La,Zn,82.10526315789473
La,As,4.222556390977443
La,Sr,1301.954887218045
La,Y,19.353383458646615
La,Zr,193.53383458646616
La,Nb,11.729323308270676
La,Ba,747.7443609022556
La,La,24.045112781954884
La,Ce,1599.0
La,Pr,5.395488721804511
La,Nd,389.4135338345864
La,Th,33.780451127819546
La,U,1.5834586466165415
Ce,H,144200.0
Ce,Li,20.0
Ce,Be,19.599999999999998
Ce,B,150.0
Ce,C,9200.0
Ce,O,82519000.0
Ce,F,27495.0
Ce,Na,1321600.0
Ce,Mg,466000.0
Ce,Al,2633600.0
Ce,Si,25380000.0
Ce,P,19950.0
Ce,S,2100.0
Ce,Cl,580.0
Ce,K,146300.0
Ce,Ca,3361500.0
Ce,Ti,216840.0
Ce,V,360.0
Ce,Cr,306.0
Ce,Mn,23750.0
Ce,Fe,2646100.0
Ce,Cu,300.0
Ce,Zn,280.0
Ce,As,21.6
Ce,Sr,7030.0
Ce,Y,561.0
Ce,Zr,1650.0
Ce,Nb,360.0
Ce,Mo,1.2
Ce,Cs,3.0
Ce,Ba,10200.0
Ce,La,1599.0
Ce,Ce,182.0
Ce,Pr,9.2
Ce,Nd,913.0
Ce,Sm,7.05
Ce,Ta,8.0
Ce,W,3.75
Ce,Pb,14.0
Ce,Th,96.0
Ce,U,18.900000000000002
Pr,O,63777.44360902254
Pr,Na,3264.962406015037
