from,to,weight
Na,Zr,778800.0
Si,Zr,6979500.0
P,Zr,25987.5
K,Zr,517275.0
Ca,Zr,684750.0
Ti,Zr,45870.0
Y,Zr,272.25
Zr,Zr,49.5
Cs,Zr,24.75
Li,Sn,4.6
O,Sn,106029.99999999999
F,Sn,67.27499999999999
Si,Sn,64859.99999999999
K,Sn,4807.0
Ca,Sn,4772.5
Sn,Sn,0.22999999999999998
H,Cs,420.00000000000006
Li,Cs,21.000000000000004
Be,Cs,1.2600000000000002
O,Cs,484050.0000000001
F,Cs,351.00000000000006
Na,Cs,7080.000000000001
Mg,Cs,3495.0000000000005
Al,Cs,37035.00000000001
Si,Cs,253800.00000000006
P,Cs,157.50000000000003
Ti,Cs,834.0000000000001
Fe,Cs,16890.000000000004
Zr,Cs,24.750000000000004
Cs,Cs,1.0500000000000003
H,Ba,59500.0
Li,Ba,850.0
Be,Ba,59.49999999999999
O,Ba,19592500.0
Mg,Ba,495125.0
Al,Ba,1748875.0
Si,Ba,5992500.0
P,Ba,22312.5
Ba,Ba,42.5
H,La,2730.0000000000005
Li,La,39.0
Be,La,5.46
B,La,19.5
O,La,898950.0000000001
F,La,1140.75
Al,La,160485.00000000003
Si,La,549900.0
Ca,La,80925.00000000001
Fe,La,109785.00000000001
La,La,1.9500000000000002
Ce,La,129.675
Nd,La,80.92500000000001
Th,La,18.720000000000002
H,Ce,4655.0
Li,Ce,66.5
Be,Ce,9.31
B,Ce,33.25
O,Ce,1532825.0
F,Ce,1945.125
Al,Ce,273647.5
Si,Ce,937650.0
Ca,Ce,137987.5
Fe,Ce,187197.5
La,Ce,129.675
Ce,Ce,3.325
Nd,Ce,137.9875
Th,Ce,31.92
H,Nd,2905.0000000000005
Li,Nd,41.5
Be,Nd,5.8100000000000005
B,Nd,20.75
O,Nd,956575.0000000001
F,Nd,1213.875
Al,Nd,170772.50000000003
Si,Nd,585150.0
Ca,Nd,86112.50000000001
Fe,Nd,116822.50000000001
La,Nd,80.92500000000001
Ce,Nd,137.9875
Nd,Nd,2.075
Th,Nd,19.92
Li,Ta,4.0
O,Ta,92200.0
Ta,Ta,0.2
H,Th,672.0
Li,Th,9.6
Be,Th,1.3439999999999999
B,Th,4.8
O,Th,221280.0
F,Th,280.8
Al,Th,39504.0
Si,Th,135360.0
Ca,Th,19920.0
Fe,Th,27024.0
La,Th,18.72
Ce,Th,31.919999999999998
Nd,Th,19.919999999999998
Th,Th,0.48
H,U,189.0
Li,U,2.7
O,U,62235.00000000001
Na,U,3186.0
S,U,47.25
K,U,2821.5
U,U,0.135
