from,to,weight
Ta,O,251454.54545454547
Ta,Ca,7545.454545454545
Ta,Ti,1347.878787878788
Ta,Fe,6824.242424242424
Ta,Y,18.0
Ta,Zr,10.0
Ta,Nb,7.272727272727273
Ta,Ce,8.06060606060606
Ta,Ta,0.5454545454545454
Ta,Th,1.1636363636363636
Ta,U,0.3272727272727273
W,H,106.06060606060606
W,O,52386.36363636363
W,Ca,1571.969696969697
W,As,0.06818181818181819
W,Y,3.75
W,Ce,2.518939393939394
W,Nd,1.571969696969697
W,W,0.11363636363636365
Pb,H,1781.818181818182
Pb,Be,1.1878787878787878
Pb,B,8.484848484848484
Pb,C,84.84848484848484
Pb,O,1564606.0606060605
Pb,F,496.3636363636364
Pb,Si,239272.7272727273
Pb,Cl,61.515151515151516
Pb,K,17733.333333333332
Pb,Ca,35212.121212121216
Pb,Ti,11793.939393939396
Pb,V,50.909090909090914
Pb,Cr,86.54545454545455
Pb,Mn,1209.0909090909092
Pb,Fe,119424.24242424242
Pb,Cu,25.454545454545457
Pb,Zn,59.3939393939394
Pb,Sr,470.9090909090909
Pb,Y,112.0
Pb,Ba,360.6060606060606
Pb,Nd,17.606060606060606
Pb,Sm,2.9909090909090907
Pb,Gd,2.6303030303030304
Pb,Pb,3.393939393939394
Pb,U,3.4363636363636365
Th,H,1221.8181818181818
Th,O,670545.4545454546
Th,Al,23941.81818181818
Th,Si,164072.72727272726
Th,P,305.45454545454544
Th,S,101.81818181818181
Th,Ca,48290.90909090909
Th,Ti,4852.363636363636
Th,Fe,16378.181818181818
Th,Y,48.0
Th,Nb,17.454545454545453
Th,Ce,19.345454545454544
Th,Ta,1.1636363636363636
Th,Th,1.4545454545454546
Th,U,0.7854545454545455
U,H,1374.5454545454547
U,C,65.45454545454547
U,O,603490.9090909092
U,F,95.72727272727275
U,Mg,1906.3636363636367
U,Al,6733.636363636365
U,S,57.27272727272728
U,Ca,6790.909090909092
U,Ti,4094.181818181819
U,V,39.27272727272728
U,Cr,41.727272727272734
U,Mn,155.45454545454547
U,Fe,32244.54545454546
U,Zn,5.727272727272728
U,Sr,90.81818181818183
U,Y,43.20000000000001
U,Nb,6.545454545454547
U,La,3.1909090909090914
U,Ce,10.881818181818183
U,Nd,3.395454545454546
U,Sm,0.5768181818181819
