from,to,weight
Th,Be,5.3759999999999994
Th,B,28.799999999999997
Th,O,1327680.0
Th,F,1123.2
Th,Na,22656.0
Th,Al,158016.0
Th,Si,812160.0
Th,Ca,119520.0
Th,Fe,108096.0
Th,As,1.728
Th,La,74.88
Th,Ce,127.67999999999999
Th,Nd,39.839999999999996
Th,Th,2.88
Th,U,2.592
U,H,378.0
U,Be,0.756
U,B,2.7
U,O,124470.00000000001
U,Al,22221.0
U,Si,76140.0
U,Ca,11205.0
U,Th,2.592
U,U,0.27
H,H,28840.0
Li,H,28000.0
Be,H,1960.0
B,H,288400.0
C,H,392000.0
N,H,7980.0
O,H,13230700000.0
F,H,1638000.0
Na,H,171808000.0
Mg,H,202244000.0
Al,H,691320000.0
Si,H,3276840000.0
P,H,441000.0
S,H,441000.0
Cl,H,609000.0
K,H,32186000.0
Ca,H,546140000.0
Ti,H,3892000.0
V,H,67200.0
Cr,H,57120.0
Mn,H,2261000.0
Fe,H,157640000.0
Cu,H,33600.0
As,H,504.0
Rb,H,12600.0
Sr,H,466200.0
Y,H,18480.0
Zr,H,46200.0
Nb,H,5600.0
Sn,H,322.0
Cs,H,420.0
Ba,H,357000.0
La,H,10920.0
Ce,H,65170.0
Nd,H,5810.0
Ta,H,280.0
Pb,H,9800.0
Th,H,2688.0
U,H,378.0
H,Li,28000.0
Li,Li,20.0
Be,Li,5.6
B,Li,200.0
O,Li,9220000.0
F,Li,3510.0
Na,Li,188800.0
Mg,Li,46600.0
Al,Li,1316800.0
Si,Li,5076000.0
Cl,Li,290.0
Ca,Li,249000.0
Fe,Li,112600.0
La,Li,78.0
Ce,Li,133.0
Nd,Li,83.0
Th,Li,19.2
H,Be,1959.9999999999998
Li,Be,5.6
Be,Be,3.6399999999999997
B,Be,36.4
O,Be,1678039.9999999998
F,Be,491.4
Na,Be,6607.999999999999
Mg,Be,13047.999999999998
Al,Be,161307.99999999997
Si,Be,631679.9999999999
Cl,Be,81.19999999999999
K,Be,17555.999999999996
Ca,Be,81339.99999999999
Mn,Be,532.0
Fe,Be,47291.99999999999
Rb,Be,25.199999999999996
Y,Be,18.479999999999997
Sn,Be,0.6439999999999999
Cs,Be,2.5199999999999996
Ba,Be,118.99999999999999
La,Be,10.919999999999998
Ce,Be,55.85999999999999
Nd,Be,11.62
Pb,Be,3.9199999999999995
Th,Be,5.3759999999999994
U,Be,0.756
H,B,288400.0
Li,B,200.0
Be,B,36.4
B,B,301.0
C,B,2800.0
N,B,76.0
O,B,135995000.0
F,B,22230.0
Na,B,1557600.0
Mg,B,2306700.0
Al,B,7160100.0
Si,B,35814000.0
P,B,7350.0
S,B,3150.0
Cl,B,5655.0
K,B,459800.0
Ca,B,5021500.0
Ti,B,66720.0
V,B,720.0
Cr,B,510.0
Mn,B,31350.0
Fe,B,2927600.0
Ni,B,84.0
Cu,B,360.0
Zn,B,70.0
As,B,14.4
Rb,B,180.0
Sr,B,3700.0
Y,B,462.0
Zr,B,495.0
