from,to,weight
Zr,Na,3115200.0
Nb,Na,1817200.0
Ba,Na,8525500.0
La,Na,46020.0
Ce,Na,470820.0
Ta,Na,16520.0
Pb,Na,33040.0
Th,Na,11328.0
U,Na,9558.0
H,Mg,11417000.0
O,Mg,5370650000.0
Na,Mg,82482000.0
Mg,Mg,11650.0
Al,Mg,191759000.0
Si,Mg,985590000.0
S,Mg,815500.0
K,Mg,24348500.0
Ca,Mg,145042500.0
Ti,Mg,19432200.0
Cr,Mg,118830.0
Mn,Mg,1106750.0
Fe,Mg,196768500.0
Zr,Mg,192225.0
Nb,Mg,233000.0
Mo,Mg,2796.0
Ba,Mg,1485375.0
Ce,Mg,77472.5
Ta,Mg,4660.0
W,Mg,1456.25
H,Al,34566000.0
B,Al,41150.0
O,Al,17073135000.0
Na,Al,291342000.0
Mg,Al,191759000.0
Al,Al,37035.0
Si,Al,4641720000.0
S,Al,4320750.0
K,Al,172007000.0
Ca,Al,341545000.0
Ti,Al,45758800.0
Mn,Al,3909250.0
Fe,Al,231674500.0
Sr,Al,1522550.0
Nb,Al,740700.0
Mo,Al,14814.0
La,Al,160485.0
Ce,Al,273647.5
Ta,Al,24690.0
W,Al,5143.75
Th,Al,39504.0
H,Si,1460760000.0
B,Si,423000.0
C,Si,11280000.0
O,Si,572008800000.0
F,Si,206212500.0
Na,Si,19300080000.0
Mg,Si,985590000.0
Al,Si,4641720000.0
Si,Si,1240800.0
P,Si,59220000.0
Cl,Si,20445000.0
K,Si,10608840000.0
Ca,Si,23991150000.0
Ti,Si,5095740000.0
V,Si,1692000.0
Cr,Si,1438200.0
Mn,Si,375060000.0
Fe,Si,17464260000.0
Zn,Si,4935000.0
Sr,Si,57387000.0
Y,Si,930600.0
Zr,Si,37224000.0
Nb,Si,24816000.0
Ba,Si,131835000.0
La,Si,549900.0
Ce,Si,6563550.0
Ta,Si,28200.0
W,Si,17625.0
Th,Si,135360.0
H,P,441000.0
B,P,525.0
O,P,145215000.0
F,P,92137.5
Na,P,3717000.0
Si,P,59220000.0
P,P,315.0
K,P,2194500.0
Ca,P,2178750.0
Ti,P,1167600.0
Mn,P,49875.0
Fe,P,5911500.0
Y,P,1732.5
Nb,P,6300.0
Ba,P,66937.5
Ta,P,210.0
H,S,73500.0
O,S,24202500.0
Mg,S,815500.0
Al,S,4320750.0
S,S,70.0
Mn,S,16625.0
Fe,S,985250.0
Nb,S,1400.0
Mo,S,63.0
W,S,21.875
H,Cl,91350.0
O,Cl,33422500.0
F,Cl,4241.25
Na,Cl,1539900.0
Si,Cl,20445000.0
Cl,Cl,72.5
K,Cl,151525.0
Ca,Cl,2707875.0
Ti,Cl,161240.0
Mn,Cl,41325.0
Fe,Cl,3265400.0
Sr,Cl,8047.5
Zr,Cl,8373.75
Nb,Cl,1450.0
Ba,Cl,6162.5
W,Cl,9.0625
H,K,54131000.0
B,K,10450.0
O,K,20233290000.0
F,K,4890600.0
Na,K,616550000.0
Mg,K,24348500.0
Al,K,172007000.0
Si,K,10608840000.0
P,K,2194500.0
Cl,K,151525.0
K,K,43890.0
Ca,K,390307500.0
Ti,K,203357000.0
Mn,K,15884000.0
Fe,K,588335000.0
Zn,K,292600.0
